"108年09月23日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","128,374","87","5,103,632","39.80","39.80","39.75","39.80"," ","0.00","39.75","4,340","39.80","155","",
"1435","中福","172,245","39","982,466","5.72","5.75","5.60","5.75","+","0.05","5.69","2","5.75","8","",
"1437","勤益控","109,600","60","2,528,480","23.15","23.15","23.00","23.15"," ","0.00","23.10","4","23.15","61","5.53",
"1516","川飛","12,049","6","179,575","14.95","14.95","14.90","14.90","X","0.00","14.90","1","14.95","4","42.57",
"2062","橋椿","339,256","228","10,475,473","31.60","31.60","30.65","30.70","-","0.80","30.70","4","30.80","4","45.82",
"2348","海悅","89,083","83","4,031,308","45.10","45.60","45.10","45.10","+","0.10","45.05","14","45.15","2","8.41",
"2358","廷鑫","132,999","66","2,180,783","16.25","16.80","16.20","16.50","+","0.10","16.30","2","16.55","5","66.00",
"2443","億麗","36,015","29","102,339","2.84","2.86","2.83","2.86","-","0.01","2.84","1","2.86","1","",
"2496","卓越","63,200","57","4,281,579","68.20","68.70","67.00","67.00","-","1.70","67.00","3","67.10","2","11.90",
"2514","龍邦","569,050","309","8,779,680","15.45","15.60","15.30","15.55","+","0.05","15.50","2","15.55","1","8.59",
"2904","匯僑","52,713","32","1,297,717","24.60","24.70","24.60","24.65","-","0.05","24.60","3","24.65","5","12.26",
"3040","遠見","36,000","32","1,048,500","29.40","29.40","29.00","29.40","+","0.40","29.00","1","29.40","23","21.00",
"4536","拓凱","164,120","157","24,703,500","151.00","151.50","150.00","150.00","+","1.00","150.00","17","150.50","8","14.18",
"5284","jpp-KY","65,400","51","3,377,780","51.60","52.10","51.40","51.70","-","0.10","51.60","1","51.70","1","16.41",
"5871","中租-KY","1,297,365","964","165,831,388","128.00","128.50","127.50","128.00","-","0.50","127.50","78","128.00","25","11.50",
"6184","大豐電","100,287","74","3,850,131","38.10","38.70","38.00","38.45","+","0.35","38.35","1","38.45","6","13.98",
"6464","台數科","12,100","11","1,312,900","108.50","109.00","108.00","109.00"," ","0.00","108.50","2","109.00","6","21.00",
"6504","南六","36,084","35","5,162,596","143.50","143.50","142.50","142.50","-","1.00","142.50","9","143.50","18","19.66",
"6581","鋼聯","30,280","27","2,758,180","90.50","91.40","90.50","91.10","+","0.60","91.00","3","91.10","6","15.31",
"6625","必應","32,904","34","1,590,496","48.10","48.50","48.10","48.10","+","0.15","48.10","15","48.15","3","23.46",
"6641","基士德-KY","18,286","15","1,310,392","71.10","72.00","71.10","71.50"," ","0.00","71.50","2","71.80","1","11.17",
"6655","科定","66,500","45","2,693,550","40.60","40.60","40.40","40.50","-","0.10","40.40","2","40.50","3","13.64",
"6670","復盛應用","807,446","743","145,156,556","183.00","183.00","178.00","179.50","-","4.00","179.00","10","179.50","13","12.80",
"6671","三能-KY","41,000","15","1,639,700","40.10","40.10","39.90","39.90","-","0.60","39.85","1","39.90","2","13.57",
"8033","雷虎","576,100","265","6,374,407","11.00","11.30","10.85","11.10","+","0.15","11.10","4","11.15","22","",
"8341","日友","134,603","141","37,593,931","279.00","280.00","278.00","278.00","-","1.50","278.00","1","279.00","5","33.99",
"8404","百和興業-KY","121,854","85","5,258,022","43.25","43.40","43.00","43.00","-","0.25","43.00","12","43.05","2","38.74",
"8411","福貞-KY","77,968","53","1,309,914","17.10","17.10","16.70","16.70","-","0.40","16.70","18","16.80","1","",
"8422","可寧衛","93,449","105","14,540,544","156.00","156.00","155.50","155.50","-","1.00","155.50","14","156.00","3","14.36",
"8427","基勝-KY","8,000","4","318,450","39.80","39.85","39.80","39.80"," ","0.00","39.60","1","39.85","4","36.85",
"8442","威宏-KY","12,000","6","687,300","56.90","57.40","56.90","57.40","+","0.80","56.60","1","57.00","4","13.73",
"8463","潤泰材","312,309","145","8,732,516","27.70","28.05","27.70","28.05","+","2.55","28.05","1,255","--","0","44.52",
"8464","億豐","348,353","320","96,076,545","271.00","279.00","271.00","275.00","+","1.00","274.50","3","275.00","45","20.19",
"8466","美吉吉-KY","8,000","6","614,600","77.40","77.40","76.30","76.30","-","1.00","76.20","3","77.20","2","11.67",
"8467","波力-KY","93,000","73","5,392,900","58.80","58.80","57.00","57.80","+","1.30","57.40","1","58.50","1","20.28",
"8473","山林水","65,612","66","3,563,907","54.30","54.60","54.10","54.40","+","0.10","54.30","18","54.40","7","22.57",
